1.721799999999999997e+01,-2.183071243588282861e+00,-1.641522634225266897e+00,-8.467468118619481121e-01,-3.735884474601127714e+00,-1.387704420376732362e+00,-3.285981067973831743e-02,1.000000000000000000e+00
1.721999999999999886e+01,-2.184704848025256219e+00,-1.642697450354673183e+00,-8.445170896411837713e-01,-3.736957142554214961e+00,-1.389335180183040697e+00,-3.276182409031068443e-02,1.000000000000000000e+00
1.722200000000000131e+01,-2.186338556830904167e+00,-1.643875935358830809e+00,-8.422823379517563325e-01,-3.738031004519231981e+00,-1.390966045879705071e+00,-3.266388986585581911e-02,1.000000000000000000e+00
1.722400000000000020e+01,-2.187972366072719055e+00,-1.645058099210466640e+00,-8.400425389744813343e-01,-3.739106068511959258e+00,-1.392597013524728533e+00,-3.256600768005407653e-02,1.000000000000000000e+00
1.722599999999999909e+01,-2.189606271887500011e+00,-1.646243951917497172e+00,-8.377976749867989126e-01,-3.740182342416305872e+00,-1.394228079245316110e+00,-3.246817720296218263e-02,1.000000000000000000e+00
1.722800000000000153e+01,-2.191240270482508912e+00,-1.647433503520217890e+00,-8.355477283728462989e-01,-3.741259833977026439e+00,-1.395859239239027438e+00,-3.237039810095653641e-02,1.000000000000000000e+00
1.723000000000000043e+01,-2.192874358136639668e+00,-1.648626764088282348e+00,-8.332926816340878728e-01,-3.742338550792090768e+00,-1.397490489774948275e+00,-3.227267003667590867e-02,1.000000000000000000e+00
1.723199999999999932e+01,-2.194508531201619039e+00,-1.649823743717521607e+00,-8.310325174004227211e-01,-3.743418500304732888e+00,-1.399121827194883982e+00,-3.217499266896169108e-02,1.000000000000000000e+00
1.723400000000000176e+01,-2.196142786103228772e+00,-1.651024452526573150e+00,-8.287672184418313215e-01,-3.744499689795151909e+00,-1.400753247914585664e+00,-3.207736565279726421e-02,1.000000000000000000e+00
1.723600000000000065e+01,-2.197777119342548158e+00,-1.652228900653277321e+00,-8.264967676806412866e-01,-3.745582126371827858e+00,-1.402384748424986505e+00,-3.197978863924540865e-02,1.000000000000000000e+00
1.723799999999999955e+01,-2.199411527497229901e+00,-1.653437098250889470e+00,-8.242211482043428905e-01,-3.746665816962467588e+00,-1.404016325293478085e+00,-3.188226127538417581e-02,1.000000000000000000e+00
1.724000000000000199e+01,-2.201046007222800860e+00,-1.654649055484056275e+00,-8.219403432790532982e-01,-3.747750768304543456e+00,-1.405647975165209340e+00,-3.178478320424086428e-02,1.000000000000000000e+00
1.724200000000000088e+01,-2.202680555253986761e+00,-1.655864782524552714e+00,-8.196543363636389357e-01,-3.748836986935406124e+00,-1.407279694764406841e+00,-3.168735406472423383e-02,1.000000000000000000e+00
1.724399999999999977e+01,-2.204315168406061787e+00,-1.657084289546762346e+00,-8.173631111245430736e-01,-3.749924479181955039e+00,-1.408911480895725266e+00,-3.158997349155549111e-02,1.000000000000000000e+00
1.724599999999999866e+01,-2.205949843576246128e+00,-1.658307586722915783e+00,-8.150666514513082994e-01,-3.751013251149848404e+00,-1.410543330445641841e+00,-3.149264111519603504e-02,1.000000000000000000e+00
1.724800000000000111e+01,-2.207584577745103527e+00,-1.659534684218030742e+00,-8.127649414728961297e-01,-3.752103308712221530e+00,-1.412175240383850783e+00,-3.139535656177519507e-02,1.000000000000000000e+00
1.725000000000000000e+01,-2.209219367977989901e+00,-1.660765592184571871e+00,-8.104579655747858880e-01,-3.753194657497899378e+00,-1.413807207764712359e+00,-3.129811945301454179e-02,1.000000000000000000e+00
1.725199999999999889e+01,-2.210854211426531268e+00,-1.662000320756802818e+00,-8.081457084169203497e-01,-3.754287302879073973e+00,-1.415439229728723936e+00,-3.120092940615051824e-02,1.000000000000000000e+00
1.725400000000000134e+01,-2.212489105330126549e+00,-1.663238880044811907e+00,-8.058281549525417864e-01,-3.755381249958414269e+00,-1.417071303504025881e+00,-3.110378603385547530e-02,1.000000000000000000e+00
1.725600000000000023e+01,-2.214124047017493879e+00,-1.664481280128202956e+00,-8.035052904479410563e-01,-3.756476503555599145e+00,-1.418703426407941892e+00,-3.100668894415576499e-02,1.000000000000000000e+00
1.725799999999999912e+01,-2.215759033908232922e+00,-1.665727531049422616e+00,-8.011771005031991244e-01,-3.757573068193222454e+00,-1.420335595848540189e+00,-3.090963774034890046e-02,1.000000000000000000e+00
1.726000000000000156e+01,-2.217394063514447566e+00,-1.666977642806712678e+00,-7.988435710739414386e-01,-3.758670948082055485e+00,-1.421967809326253329e+00,-3.081263202091684070e-02,1.000000000000000000e+00
1.726200000000000045e+01,-2.219029133442375734e+00,-1.668231625346660474e+00,-7.965046884941811012e-01,-3.759770147105625071e+00,-1.423600064435505352e+00,-3.071567137943883793e-02,1.000000000000000000e+00
1.726399999999999935e+01,-2.220664241394085803e+00,-1.669489488556338941e+00,-7.941604395002824779e-01,-3.760870668804081163e+00,-1.425232358866406424e+00,-3.061875540449989636e-02,1.000000000000000000e+00
1.726600000000000179e+01,-2.222299385169180574e+00,-1.670751242254995050e+00,-7.918108112561275114e-01,-3.761972516357312113e+00,-1.426864690406453917e+00,-3.052188367959911275e-02,1.000000000000000000e+00
1.726800000000000068e+01,-2.223934562666564752e+00,-1.672016896185276824e+00,-7.894557913795305915e-01,-3.763075692567272146e+00,-1.428497056942295451e+00,-3.042505578305321548e-02,1.000000000000000000e+00
1.726999999999999957e+01,-2.225569771886242165e+00,-1.673286460003963860e+00,-7.870953679699846939e-01,-3.764180199839472163e+00,-1.430129456461525006e+00,-3.032827128789942345e-02,1.000000000000000000e+00
1.727200000000000202e+01,-2.227205010931145424e+00,-1.674559943272192264e+00,-7.847295296377672091e-01,-3.765286040163619230e+00,-1.431761887054509685e+00,-3.023152976179478355e-02,1.000000000000000000e+00
1.727400000000000091e+01,-2.228840278009025067e+00,-1.675837355445115584e+00,-7.823582655345461268e-01,-3.766393215093317259e+00,-1.433394346916275541e+00,-3.013483076691295462e-02,1.000000000000000000e+00
1.727599999999999980e+01,-2.230475571434362703e+00,-1.677118705860989767e+00,-7.799815653855145525e-01,-3.767501725724812456e+00,-1.435026834348416491e+00,-3.003817385983881608e-02,1.000000000000000000e+00
1.727799999999999869e+01,-2.232110889630343653e+00,-1.678404003729669691e+00,-7.775994195231162864e-01,-3.768611572674739119e+00,-1.436659347761065630e+00,-2.994155859145929133e-02,1.000000000000000000e+00
1.728000000000000114e+01,-2.233746231130864679e+00,-1.679693258120430022e+00,-7.752118189225405409e-01,-3.769722756056769430e+00,-1.438291885674898296e+00,-2.984498450685227691e-02,1.000000000000000000e+00
1.728200000000000003e+01,-2.235381594582591003e+00,-1.680986477949139468e+00,-7.728187552389507164e-01,-3.770835275457176561e+00,-1.439924446723187756e+00,-2.974845114517210218e-02,1.000000000000000000e+00
1.728399999999999892e+01,-2.237016978747052853e+00,-1.682283671964685867e+00,-7.704202208466772728e-01,-3.771949129909179632e+00,-1.441557029653895095e+00,-2.965195803953275464e-02,1.000000000000000000e+00
1.728600000000000136e+01,-2.238652382502807292e+00,-1.683584848734665407e+00,-7.680162088803643705e-01,-3.773064317866070105e+00,-1.443189633331830146e+00,-2.955550471688679626e-02,1.000000000000000000e+00
1.728800000000000026e+01,-2.240287804847628017e+00,-1.684890016630262055e+00,-7.656067132782539142e-01,-3.774180837173013892e+00,-1.444822256740838196e+00,-2.945909069790226056e-02,1.000000000000000000e+00
1.728999999999999915e+01,-2.241923244900755119e+00,-1.686199183810275670e+00,-7.631917288276995892e-01,-3.775298685037471014e+00,-1.446454898986043291e+00,-2.936271549683651047e-02,1.000000000000000000e+00
1.729200000000000159e+01,-2.243558701905199904e+00,-1.687512358204265484e+00,-7.607712512130149207e-01,-3.776417857998161764e+00,-1.448087559296151072e+00,-2.926637862140547483e-02,1.000000000000000000e+00
1.729400000000000048e+01,-2.245194175230090572e+00,-1.688829547494735461e+00,-7.583452770658229980e-01,-3.777538351892495427e+00,-1.449720237025790892e+00,-2.917007957265149720e-02,1.000000000000000000e+00
1.729599999999999937e+01,-2.246829664373072077e+00,-1.690150759098310917e+00,-7.559138040180430895e-01,-3.778660161822365193e+00,-1.451352931657910794e+00,-2.907381784480662923e-02,1.000000000000000000e+00
1.729800000000000182e+01,-2.248465168962772154e+00,-1.691476000145880620e+00,-7.534768307576036328e-01,-3.779783282118250209e+00,-1.452985642806241318e+00,-2.897759292515242335e-02,1.000000000000000000e+00
1.730000000000000071e+01,-2.250100688761299761e+00,-1.692805277461585822e+00,-7.510343570871306218e-01,-3.780907706301498639e+00,-1.454618370217785284e+00,-2.888140429387765079e-02,1.000000000000000000e+00
1.730199999999999960e+01,-2.251736223666819470e+00,-1.694138597540637337e+00,-7.485863839857075375e-01,-3.782033427044702911e+00,-1.456251113775393957e+00,-2.878525142393048922e-02,1.000000000000000000e+00
1.730400000000000205e+01,-2.253371773716160487e+00,-1.695475966525862965e+00,-7.461329136739269785e-01,-3.783160436130059701e+00,-1.457883873500367633e+00,-2.868913378086947533e-02,1.000000000000000000e+00
1.730600000000000094e+01,-2.255007339087498952e+00,-1.696817390182935537e+00,-7.436739496823784323e-01,-3.784288724405607152e+00,-1.459516649555133938e+00,-2.859305082270893750e-02,1.000000000000000000e+00
1.730799999999999983e+01,-2.256642920103080652e+00,-1.698162873874156542e+00,-7.412094969238471887e-01,-3.785418281739196367e+00,-1.461149442245968100e+00,-2.849700199976229475e-02,1.000000000000000000e+00
1.730999999999999872e+01,-2.258278517232021443e+00,-1.699512422530779387e+00,-7.387395617693400807e-01,-3.786549096970091899e+00,-1.462782252025785823e+00,-2.840098675448017584e-02,1.000000000000000000e+00
1.731200000000000117e+01,-2.259914131093125889e+00,-1.700866040623695286e+00,-7.362641521282834445e-01,-3.787681157858041825e+00,-1.464415079496959704e+00,-2.830500452128766053e-02,1.000000000000000000e+00
1.731400000000000006e+01,-2.261549762457809809e+00,-1.702223732132480016e+00,-7.337832775330008772e-01,-3.788814451029701935e+00,-1.466047925414234676e+00,-2.820905472641431141e-02,1.000000000000000000e+00
1.731599999999999895e+01,-2.263185412253042372e+00,-1.703585500512604156e+00,-7.312969492278846850e-01,-3.789948961922202209e+00,-1.467680790687667214e+00,-2.811313678772322036e-02,1.000000000000000000e+00
1.731800000000000139e+01,-2.264821081564346805e+00,-1.704951348660766586e+00,-7.288051802634063492e-01,-3.791084674723750769e+00,-1.469313676385618717e+00,-2.801725011453642250e-02,1.000000000000000000e+00
1.732000000000000028e+01,-2.266456771638878376e+00,-1.706321278878194292e+00,-7.263079855953403774e-01,-3.792221572311054167e+00,-1.470946583737830160e+00,-2.792139410745494640e-02,1.000000000000000000e+00
1.732199999999999918e+01,-2.268092483888526356e+00,-1.707695292831802991e+00,-7.238053821894903095e-01,-3.793359636183377681e+00,-1.472579514138519619e+00,-2.782556815817733425e-02,1.000000000000000000e+00
1.732400000000000162e+01,-2.269728219893086152e+00,-1.709073391513069362e+00,-7.212973891322540521e-01,-3.794498846393049352e+00,-1.474212469149544180e+00,-2.772977164931387031e-02,1.000000000000000000e+00
1.732600000000000051e+01,-2.271363981403476284e+00,-1.710455575194472777e+00,-7.187840277474145667e-01,-3.795639181472168833e+00,-1.475845450503617595e+00,-2.763400395419727748e-02,1.000000000000000000e+00
1.732799999999999940e+01,-2.272999770344987347e+00,-1.711841843383347772e+00,-7.162653217195255051e-01,-3.796780618355309667e+00,-1.477478460107550129e+00,-2.753826443669147098e-02,1.000000000000000000e+00
1.733000000000000185e+01,-2.274635588820600240e+00,-1.713232194773006256e+00,-7.137412972242860310e-01,-3.797923132297960525e+00,-1.479111500045560801e+00,-2.744255245099577745e-02,1.000000000000000000e+00
1.733200000000000074e+01,-2.276271439114326611e+00,-1.714626627190912078e+00,-7.112119830664007658e-01,-3.799066696790427411e+00,-1.480744572582614271e+00,-2.734686734144755119e-02,1.000000000000000000e+00
1.733399999999999963e+01,-2.277907323694585706e+00,-1.716025137543735202e+00,-7.086774108253700577e-01,-3.800211283466924161e+00,-1.482377680167790812e+00,-2.725120844232167133e-02,1.000000000000000000e+00
1.733600000000000207e+01,-2.279543245217621195e+00,-1.717427721759091641e+00,-7.061376150097180560e-01,-3.801356862009537707e+00,-1.484010825437696024e+00,-2.715557507762784983e-02,1.000000000000000000e+00
1.733800000000000097e+01,-2.281179206530924208e+00,-1.718834374723732683e+00,-7.035926332202018241e-01,-3.802503400046760795e+00,-1.485644011219880101e+00,-2.705996656090665572e-02,1.000000000000000000e+00
1.733999999999999986e+01,-2.282815210676702122e+00,-1.720245090217944695e+00,-7.010425063226487508e-01,-3.803650863046185826e+00,-1.487277240536299727e+00,-2.696438219502255915e-02,1.000000000000000000e+00
1.734199999999999875e+01,-2.284451260895326463e+00,-1.721659860845917489e+00,-6.984872786309629378e-01,-3.804799214201054713e+00,-1.488910516606758661e+00,-2.686882127195759987e-02,1.000000000000000000e+00
1.734400000000000119e+01,-2.286087360628802578e+00,-1.723078677961800587e+00,-6.959269981010529627e-01,-3.805948414310203809e+00,-1.490543842852373624e+00,-2.677328307260300189e-02,1.000000000000000000e+00
1.734600000000000009e+01,-2.287723513524216656e+00,-1.724501531591145165e+00,-6.933617165363874513e-01,-3.807098421650988218e+00,-1.492177222899013556e+00,-2.667776686655200583e-02,1.000000000000000000e+00
1.734799999999999898e+01,-2.289359723437164540e+00,-1.725928410347426167e+00,-6.907914898059657194e-01,-3.808249191844711223e+00,-1.493810660580723981e+00,-2.658227191189261457e-02,1.000000000000000000e+00
1.735000000000000142e+01,-2.290995994435141903e+00,-1.727359301343289966e+00,-6.882163780755573557e-01,-3.809400677714055217e+00,-1.495444159943109641e+00,-2.648679745500234078e-02,1.000000000000000000e+00
1.735200000000000031e+01,-2.292632330800874918e+00,-1.728794190096172079e+00,-6.856364460531171323e-01,-3.810552829131969244e+00,-1.497077725246660052e+00,-2.639134273034565367e-02,1.000000000000000000e+00
1.735399999999999920e+01,-2.294268737035596306e+00,-1.730233060427863290e+00,-6.830517632493722235e-01,-3.811705592861426961e+00,-1.498711360970019779e+00,-2.629590696027386126e-02,1.000000000000000000e+00
1.735600000000000165e+01,-2.295905217862194370e+00,-1.731675894357616485e+00,-6.804624042546463247e-01,-3.812858912385411969e+00,-1.500345071813131259e+00,-2.620048935483171998e-02,1.000000000000000000e+00
1.735800000000000054e+01,-2.297541778228282094e+00,-1.733122671988310159e+00,-6.778684490330642021e-01,-3.814012727726455942e+00,-1.501978862700299899e+00,-2.610508911156800976e-02,1.000000000000000000e+00
1.735999999999999943e+01,-2.299178423309084618e+00,-1.734573371385174534e+00,-6.752699832353826759e-01,-3.815166975254994597e+00,-1.503612738783074665e+00,-2.600970541535592082e-02,1.000000000000000000e+00
1.736200000000000188e+01,-2.300815158510180147e+00,-1.736027968446521408e+00,-6.726670985318125018e-01,-3.816321587485717259e+00,-1.505246705442984778e+00,-2.591433743822094821e-02,1.000000000000000000e+00
1.736400000000000077e+01,-2.302451989469997073e+00,-1.737486436765905973e+00,-6.700598929662421321e-01,-3.817476492861087145e+00,-1.506880768294031725e+00,-2.581898433918296612e-02,1.000000000000000000e+00
1.736599999999999966e+01,-2.304088922062072609e+00,-1.738948747485038027e+00,-6.674484713335321340e-01,-3.818631615521034472e+00,-1.508514933184944784e+00,-2.572364526410964025e-02,1.000000000000000000e+00
1.736800000000000210e+01,-2.305725962397016993e+00,-1.740414869136816201e+00,-6.648329455814441236e-01,-3.819786875057893827e+00,-1.510149206201140126e+00,-2.562831934558831501e-02,1.000000000000000000e+00
1.737000000000000099e+01,-2.307363116824093119e+00,-1.741884767477621887e+00,-6.622134352392718970e-01,-3.820942186255373407e+00,-1.511783593666297998e+00,-2.553300570281737125e-02,1.000000000000000000e+00
1.737199999999999989e+01,-2.309000391932410690e+00,-1.743358405308165437e+00,-6.595900678749722079e-01,-3.822097458810472137e+00,-1.513418102143554878e+00,-2.543770344152011115e-02,1.000000000000000000e+00
1.737399999999999878e+01,-2.310637794551622104e+00,-1.744835742281894975e+00,-6.569629795831687380e-01,-3.823252597036957301e+00,-1.515052738436196478e+00,-2.534241165388650616e-02,1.000000000000000000e+00
1.737600000000000122e+01,-2.312275331752053908e+00,-1.746316734700031903e+00,-6.543323155063373031e-01,-3.824407499549032696e+00,-1.516687509587789195e+00,-2.524712941854646495e-02,1.000000000000000000e+00
1.737800000000000011e+01,-2.313913010844186768e+00,-1.747801335292165970e+00,-6.516982303917854269e-01,-3.825562058923653197e+00,-1.518322422881660305e+00,-2.515185580057988785e-02,1.000000000000000000e+00
1.737999999999999901e+01,-2.315550839377390258e+00,-1.749289492981237482e+00,-6.490608891872776676e-01,-3.826716161339797750e+00,-1.519957485839633637e+00,-2.505658985156951693e-02,1.000000000000000000e+00
